-9.463653839774583 -9.760611137423286 -9.552838743236606 -8.625905685000987 -9.247795786395983 -10.963424096957546 -10.126133736454655 -10.003694673080048 -8.199410611208776 -8.780968981715084
-9.29059031484601 -10.406860275520359 -10.335592799645902 -8.331827130837667 -9.247795786395983 -8.842970577188424 -12.65634779210312 -10.003694673080048 -10.094440585889899 -7.976531684574233
-9.404237736808454 -9.170945428159346 -9.113047258224533 -8.549213868799693 -9.789642256608623 -8.638769446360797 -8.118170108843344 -9.110704901313603 -8.199410611208776 -9.657837445968994
-9.973893497165935 -9.479048735044895 -9.113047258224533 -8.14668633206088 -13.608812255460862 -8.842970577188424 -11.670242827110933 -9.666887595245669 -11.543573096618509 -7.608919073921186
-9.047613031473588 -9.613725580394377 -10.469278244231724 -8.549213868799693 -11.754269670261948 -9.814332484424448 -12.991806457654405 -8.279227047746197 -8.366673530866542 -7.785049737580472
-9.141231397105642 -9.903763388228843 -9.552838743236606 -8.833502248565441 -9.612166085600393 -8.638769446360797 -8.686985415840844 -8.886464437351286 -12.835271606115228 -11.094078195387851
-9.346679482098615 -9.345927795781957 -8.868655947401717 -8.265950978004991 -9.789642256608623 -8.842970577188424 -9.30955113260719 -7.846272236299846 -8.912735658106165 -11.953572967577387
-9.23788939257987 -9.828921012981112 -9.113047258224533 -8.771728873923394 -13.839264711030104 -8.842970577188424 -9.64087486647881 -8.057426994738933 -11.334209054404248 -7.785049737580472
-9.652310425848228 -10.03533295852349 -8.453951838008269 -7.91224689548368 -8.691535660907341 -10.021064308000717 -12.991806457654405 -8.886464437351286 -8.199410611208776 -7.785049737580472
-9.185148832327425 -10.325499589813457 -10.607065732392734 -8.549213868799693 -10.486885020422228 -8.638769446360797 -11.670242827110933 -8.279227047746197 -9.587174922582705 -9.817866235995666
-9.29059031484601 -9.479048735044895 -8.996748466798586 -8.481278313395713 -11.614182653388568 -8.638769446360797 -11.469340206306278 -8.057426994738933 -7.46975282566283 -7.608919073921186
-9.047613031473588 -9.613725580394377 -8.738940426463923 -8.899378401398117 -10.893740770941115 -9.344861784003825 -8.118170108843344 -10.172799326587892 -7.807386498888185 -8.513004309836795
-9.781182247871325 -9.08311055771578 -9.38716117970548 -8.549213868799693 -13.091768057425874 -8.842970577188424 -8.555233110175493 -8.651027818708009 -8.062325684571753 -7.608919073921186
-9.58234453301258 -9.828921012981112 -8.36847103385885 -8.08959366627256 -9.247795786395983 -9.814332484424448 -10.315256226285008 -10.863909953832469 -11.142082727770337 -10.909067658629269
-9.29059031484601 -10.406860275520359 -9.808941638552 -8.402226929996502 -8.691535660907341 -9.000399166814148 -11.837075211582963 -8.46412378101526 -11.743268036119822 -8.351211066283753
-9.715306095038649 -9.760611137423286 -9.552838743236606 -8.625905685000987 -10.119061470248916 -8.435301916544773 -10.315256226285008 -8.46412378101526 -9.925431063262742 -7.976531684574233
-9.346679482098615 -9.978423028105873 -10.054714495697539 -8.771728873923394 -10.704753763369844 -9.576973719921604 -8.26743150449191 -8.651027818708009 -7.807386498888185 -7.976531684574233
-9.100313953739729 -9.685951497546256 -9.552838743236606 -8.625905685000987 -9.028357383917047 -9.000399166814148 -10.725576873745666 -12.93020976086585 -9.925431063262742 -7.976531684574233
-9.346679482098615 -9.978423028105873 -9.808941638552 -8.402226929996502 -9.436992081904762 -11.29493618997293 -10.315256226285008 -8.057426994738933 -9.587174922582705 -7.608919073921186
-9.185148832327425 -9.613725580394377 -8.996748466798586 -8.771728873923394 -12.155233327368968 -9.344861784003825 -10.528430939777046 -8.651027818708009 -7.807386498888185 -7.608919073921186
-9.346679482098615 -10.096598571821328 -10.607065732392734 -8.265950978004991 -9.028357383917047 -9.576973719921604 -12.65634779210312 -8.057426994738933 -10.292100525646681 -11.632889990506605
-9.903363462225162 -9.479048735044895 -8.738940426463923 -8.833502248565441 -10.704753763369844 -8.258539317742525 -9.471069098380312 -12.373922422965038 -12.065076779305215 -9.484115786955996
-9.346679482098615 -9.685951497546256 -8.868655947401717 -8.481278313395713 -9.247795786395983 -9.576973719921604 -11.837075211582963 -7.662884235957257 -12.065076779305215 -9.115940932030433
-9.463653839774583 -8.556876334032264 -9.38716117970548 -8.771728873923394 -8.552892311803731 -8.435301916544773 -8.973418260914357 -8.886464437351286 -12.251066022564302 -7.785049737580472
-9.23788939257987 -9.08311055771578 -9.552838743236606 -8.402226929996502 -8.83590721588029 -8.258539317742525 -11.469340206306278 -7.846272236299846 -7.9391388045535365 -9.657837445968994
-9.346679482098615 -8.999364940830077 -8.868655947401717 -9.048125971153588 -13.608812255460862 -8.842970577188424 -9.971782230958482 -8.651027818708009 -12.590647325923214 -9.817866235995666
-9.58234453301258 -10.68779854580935 -9.113047258224533 -8.265950978004991 -9.95675867471013 -8.258539317742525 -8.8203514782195 -7.846272236299846 -11.743268036119822 -9.817866235995666
-9.404237736808454 -10.096598571821328 -8.996748466798586 -8.625905685000987 -13.608812255460862 -9.576973719921604 -11.094524997357553 -8.651027818708009 -11.743268036119822 -8.163312910887832
-9.100313953739729 -10.325499589813457 -9.24136212911485 -8.707884897414981 -13.27177000614693 -8.258539317742525 -8.8203514782195 -10.332527880495306 -7.807386498888185 -11.094078195387851
-9.346679482098615 -9.41609712189635 -9.552838743236606 -8.707884897414981 -8.83590721588029 -12.493526577275958 -11.094524997357553 -11.213630097411198 -12.835271606115228 -7.608919073921186
-9.346679482098615 -9.258092925338389 -9.38716117970548 -8.899378401398117 -9.789642256608623 -8.056869461158165 -12.65634779210312 -11.71089823693427 -7.6557304797132915 -8.780968981715084
-9.973893497165935 -9.345927795781957 -9.24136212911485 -8.481278313395713 -9.247795786395983 -9.14921611685422 -11.670242827110933 -7.662884235957257 -8.366673530866542 -8.163312910887832
-9.404237736808454 -8.999364940830077 -8.738940426463923 -8.08959366627256 -8.83590721588029 -9.576973719921604 -11.837075211582963 -10.495533285538585 -7.46975282566283 -12.448430554514516
-8.93160791798632 -9.345927795781957 -9.702126307445482 -8.973466331276555 -10.119061470248916 -9.576973719921604 -11.837075211582963 -9.110704901313603 -12.251066022564302 -8.642798637249562
-9.463653839774583 -9.685951497546256 -9.552838743236606 -8.042699449241795 -9.612166085600393 -9.14921611685422 -8.118170108843344 -8.279227047746197 -11.334209054404248 -11.47305380280276
-9.047613031473588 -9.258092925338389 -9.552838743236606 -8.707884897414981 -9.612166085600393 -8.435301916544773 -9.64087486647881 -10.677299859265773 -8.54835448680111 -8.163312910887832
-9.23788939257987 -10.24644820641425 -8.868655947401717 -8.481278313395713 -10.286910396131702 -8.435301916544773 -10.126133736454655 -8.886464437351286 -10.094440585889899 -11.632889990506605
-9.185148832327425 -10.096598571821328 -8.868655947401717 -8.771728873923394 -9.247795786395983 -9.14921611685422 -7.855040048411048 -8.46412378101526 -8.912735658106165 -11.953572967577387
-9.141231397105642 -9.170945428159346 -9.552838743236606 -9.714902012741291 -13.27177000614693 -9.814332484424448 -10.528430939777046 -9.303967362465428 -9.925431063262742 -11.953572967577387
-9.29059031484601 -9.903763388228843 -9.113047258224533 -9.118676612175477 -13.27177000614693 -10.427864418945681 -8.973418260914357 -9.490233626849076 -7.9391388045535365 -12.448430554514516
-9.100313953739729 -9.685951497546256 -11.077820615658446 -8.707884897414981 -10.119061470248916 -12.493526577275958 -10.315256226285008 -10.863909953832469 -10.72022103213201 -11.792183864614174
-9.346679482098615 -9.54492488787757 -8.996748466798586 -8.771728873923394 -13.27177000614693 -9.344861784003825 -8.26743150449191 -10.495533285538585 -11.334209054404248 -8.642798637249562
-9.23788939257987 -9.828921012981112 -8.868655947401717 -8.20519395956239 -14.046773701070983 -9.000399166814148 -8.973418260914357 -9.490233626849076 -7.6557304797132915 -11.287938622075423
-9.520582920160585 -9.903763388228843 -9.113047258224533 -8.402226929996502 -10.486885020422228 -8.638769446360797 -11.260474232730637 -8.46412378101526 -10.922330393385138 -8.163312910887832
-9.520582920160585 -9.613725580394377 -8.537394964929657 -9.118676612175477 -12.849850478875638 -8.638769446360797 -12.822103838610815 -8.279227047746197 -10.292100525646681 -8.642798637249562
-9.346679482098615 -9.978423028105873 -9.38716117970548 -8.481278313395713 -13.839264711030104 -9.344861784003825 -12.822103838610815 -9.110704901313603 -7.807386498888185 -8.941708724053598
-9.185148832327425 -9.760611137423286 -8.996748466798586 -8.771728873923394 -9.028357383917047 -9.000399166814148 -11.260474232730637 -8.886464437351286 -9.263194738132732 -9.115940932030433
-9.346679482098615 -9.54492488787757 -9.38716117970548 -9.307521583629146 -13.091768057425874 -9.000399166814148 -10.315256226285008 -9.303967362465428 -8.366673530866542 -8.351211066283753
-9.29059031484601 -10.166866468176181 -8.868655947401717 -8.265950978004991 -13.091768057425874 -9.344861784003825 -10.126133736454655 -8.651027818708009 -9.587174922582705 -11.094078195387851
-9.29059031484601 -9.258092925338389 -8.453951838008269 -8.402226929996502 -13.410714616276863 -9.576973719921604 -8.118170108843344 -12.93020976086585 -9.759675016755047 -9.967062775201939
-10.105213674720051 -9.170945428159346 -8.996748466798586 -8.14668633206088 -11.754269670261948 -10.797668050449857 -10.315256226285008 -13.087222883029966 -10.094440585889899 -9.657837445968994
-9.23788939257987 -8.556876334032264 -9.552838743236606 -8.973466331276555 -10.119061470248916 -8.638769446360797 -10.315256226285008 -8.651027818708009 -11.909024082627518 -11.287938622075423
-9.100313953739729 -9.613725580394377 -9.113047258224533 -8.707884897414981 -12.484690593361535 -10.207312985162723 -8.973418260914357 -8.46412378101526 -9.587174922582705 -7.785049737580472
-9.047613031473588 -9.258092925338389 -9.552838743236606 -8.20519395956239 -10.119061470248916 -12.493526577275958 -10.918420759022474 -8.279227047746197 -7.9391388045535365 -8.642798637249562
-9.973893497165935 -9.258092925338389 -9.552838743236606 -8.707884897414981 -12.484690593361535 -9.14921611685422 -8.686985415840844 -9.834736521128455 -11.142082727770337 -12.108524931640652
-9.781182247871325 -9.08311055771578 -9.702126307445482 -8.331827130837667 -9.028357383917047 -8.842970577188424 -11.260474232730637 -9.303967362465428 -8.062325684571753 -7.608919073921186
-9.29059031484601 -9.54492488787757 -9.113047258224533 -8.833502248565441 -8.691535660907341 -9.344861784003825 -8.973418260914357 -10.863909953832469 -8.366673530866542 -10.565210880466331
-9.781182247871325 -9.685951497546256 -9.552838743236606 -8.899378401398117 -10.119061470248916 -9.576973719921604 -8.973418260914357 -8.651027818708009 -8.741108677247553 -12.2799119072317
-9.23788939257987 -10.096598571821328 -10.335592799645902 -7.982514791838533 -10.704753763369844 -9.000399166814148 -10.528430939777046 -8.057426994738933 -7.6557304797132915 -10.097645235545897
-9.520582920160585 -9.479048735044895 -10.193123868015725 -9.048125971153588 -10.286910396131702 -11.793231743007418 -8.686985415840844 -8.279227047746197 -8.54835448680111 -8.513004309836795
-9.29059031484601 -9.903763388228843 -8.868655947401717 -8.331827130837667 -11.754269670261948 -11.961008369420888 -10.315256226285008 -8.886464437351286 -10.520956885313552 -10.097645235545897
-9.58234453301258 -10.166866468176181 -9.24136212911485 -8.20519395956239 -9.028357383917047 -10.631912003942162 -12.449780597781036 -8.886464437351286 -12.722399631588566 -8.351211066283753
-9.29059031484601 -9.54492488787757 -8.868655947401717 -8.481278313395713 -13.410714616276863 -10.207312985162723 -8.118170108843344 -8.886464437351286 -11.743268036119822 -11.47305380280276
-9.781182247871325 -9.170945428159346 -9.113047258224533 -8.402226929996502 -12.015162618646563 -12.674100209759338 -10.126133736454655 -9.303967362465428 -10.922330393385138 -9.29676571003882
-9.047613031473588 -10.096598571821328 -9.38716117970548 -9.048125971153588 -9.028357383917047 -12.493526577275958 -9.971782230958482 -8.057426994738933 -10.094440585889899 -7.785049737580472
-9.23788939257987 -9.08311055771578 -8.36847103385885 -8.899378401398117 -9.028357383917047 -12.311733095099662 -10.725576873745666 -8.886464437351286 -9.759675016755047 -7.976531684574233
-9.846270796436844 -9.613725580394377 -8.996748466798586 -8.707884897414981 -8.374227935230444 -9.000399166814148 -9.14617050419023 -8.46412378101526 -9.424584216175916 -10.097645235545897
-9.404237736808454 -9.170945428159346 -9.552838743236606 -8.625905685000987 -9.95675867471013 -9.576973719921604 -8.973418260914357 -8.279227047746197 -8.741108677247553 -7.785049737580472
-9.404237736808454 -11.42489897713996 -8.537394964929657 -9.458802943705443 -10.286910396131702 -9.14921611685422 -9.14617050419023 -8.651027818708009 -11.142082727770337 -7.608919073921186
-9.715306095038649 -10.03533295852349 -9.552838743236606 -8.481278313395713 -9.247795786395983 -10.427864418945681 -10.528430939777046 -8.886464437351286 -10.520956885313552 -8.351211066283753
-9.463653839774583 -9.258092925338389 -9.552838743236606 -8.707884897414981 -10.704753763369844 -10.797668050449857 -7.855040048411048 -9.834736521128455 -8.912735658106165 -9.29676571003882
-9.973893497165935 -9.903763388228843 -8.868655947401717 -9.243214303239824 -14.046773701070983 -10.963424096957546 -9.471069098380312 -8.057426994738933 -7.807386498888185 -10.241857713848304
-9.346679482098615 -9.479048735044895 -9.113047258224533 -8.707884897414981 -13.839264711030104 -8.435301916544773 -10.725576873745666 -8.651027818708009 -9.08165084266966 -11.953572967577387
-9.346679482098615 -10.24644820641425 -8.36847103385885 -8.973466331276555 -9.612166085600393 -9.576973719921604 -10.315256226285008 -12.544701379972963 -8.912735658106165 -10.241857713848304
-9.346679482098615 -9.978423028105873 -10.054714495697539 -8.08959366627256 -10.286910396131702 -12.493526577275958 -7.988136514066099 -12.208166376457342 -10.094440585889899 -9.115940932030433
-9.23788939257987 -9.760611137423286 -8.868655947401717 -8.331827130837667 -8.552892311803731 -8.638769446360797 -9.30955113260719 -7.846272236299846 -7.9391388045535365 -7.608919073921186
-9.404237736808454 -10.096598571821328 -8.738940426463923 -9.048125971153588 -8.83590721588029 -8.638769446360797 -8.973418260914357 -10.172799326587892 -9.08165084266966 -9.115940932030433
-9.652310425848228 -10.494695145963924 -8.868655947401717 -8.549213868799693 -10.286910396131702 -8.638769446360797 -9.30955113260719 -8.886464437351286 -7.807386498888185 -9.657837445968994
-9.29059031484601 -9.08311055771578 -8.996748466798586 -8.549213868799693 -12.849850478875638 -8.638769446360797 -11.469340206306278 -9.490233626849076 -8.062325684571753 -9.484115786955996
-9.23788939257987 -9.903763388228843 -8.996748466798586 -8.481278313395713 -10.704753763369844 -9.000399166814148 -8.555233110175493 -8.057426994738933 -10.094440585889899 -10.40384657748082
-9.185148832327425 -8.556876334032264 -9.808941638552 -9.379751560306232 -10.893740770941115 -8.638769446360797 -10.528430939777046 -12.208166376457342 -7.807386498888185 -11.47305380280276
